x,y,z
22.452963258429,48.286322244057,43.433223930889
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
48.362537772463,54.148178404770,48.484462136982
44.330421289981,55.591256391389,50.844900170135
60.000000000000,60.000000000000,60.000000000000
0.000000000000,60.000000000000,60.000000000000
32.000941232494,42.129542355758,1.261804788080
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
19.066467212325,60.000000000000,17.386225701686
60.000000000000,60.000000000000,60.000000000000
37.399780256581,39.459174060064,23.802278722681
34.444808752768,22.100515574344,58.683195237625
3.563993416150,48.534485743337,7.400161140156
60.000000000000,60.000000000000,0.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,0.000000000000
38.679362142460,50.877209071444,39.423982903245
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
0.071455714239,14.646846230270,37.208110917964
50.823244061927,10.987386950349,27.577126822708
3.868990227148,20.106385570231,44.976258817523
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,0.000000000000
1.720720848988,52.358372321067,35.746966000559
60.000000000000,44.716253692343,20.950898230790
1.308980647830,51.600139267916,49.960846648958
60.000000000000,60.000000000000,60.000000000000
1.878753326308,5.813346983231,1.146815722004
60.000000000000,13.718537593092,50.710394290115
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,0.000000000000
60.000000000000,60.000000000000,60.000000000000
2.834899408692,11.724949891082,36.980284075515
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
46.457927439078,9.024166556439,46.883975486150
60.000000000000,60.000000000000,0.000000000000
60.000000000000,60.000000000000,60.000000000000
48.170792358041,28.426036223137,7.994763277450
60.000000000000,60.000000000000,60.000000000000
16.855913572543,4.094235988341,54.039834499394
11.232815636651,51.236852461880,6.814898690034
27.097790175139,1.195043495713,14.156726374835
54.025347404612,24.970850273923,4.204702580927
60.000000000000,60.000000000000,60.000000000000
1.661649110256,22.671474129435,47.289754310620
60.000000000000,60.000000000000,60.000000000000
40.627760093207,13.856934196210,50.494249711558
39.343446833367,32.468455741126,24.995084092449
7.533923615955,35.301263697968,0.161630465677
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
0.000000000000,60.000000000000,60.000000000000
