x,y,z
0.666334718982,44.989966455586,5.772142751123
3.280334581160,31.729101185256,34.958201029012
2.748640308309,22.126627792172,52.431075656814
10.679717541907,34.564283250158,24.420150124893
2.930112691830,15.613593774286,23.657364894720
60.000000000000,60.000000000000,60.000000000000
2.860062607971,4.979251623279,27.341618458024
0.253118024637,31.091930439330,27.771551172359
1.763727096360,55.954960384652,51.289335311922
0.586152081189,25.371499926139,25.246093027370
3.863299578306,26.273888559599,47.694559750487
1.315227025268,20.940627452853,38.279692369291
0.101932941105,9.253914016675,22.930923767053
20.228788800078,3.537913366334,2.738388282118
1.267116102967,17.462965533185,20.300685126961
60.000000000000,60.000000000000,60.000000000000
3.154946230768,12.631016810222,46.411213665981
1.245803176094,32.740919464823,38.264350335023
60.000000000000,11.259250022740,41.264374842294
1.580576333224,31.720834255148,33.301333652736
1.854947492784,37.952664243472,8.299442806168
3.871364882518,22.874870843571,28.931572643530
1.298564694304,57.155670875829,21.491559395810
3.565975249780,22.728732133357,39.634498794779
3.930931064795,34.565708841974,51.946650728837
0.537521408163,38.211580173139,33.036291634319
0.256897814898,57.267949643017,57.951949851971
60.000000000000,60.000000000000,60.000000000000
1.136768050184,57.749445850801,34.782797730130
1.629156299387,25.198796926552,36.253982867140
0.111800921137,46.126846882788,43.383698414926
3.438296188388,29.917895774124,32.972036932676
2.983563444109,4.141677011230,3.199252470596
3.032376332610,34.487036744309,22.216950522982
1.212335913706,4.470126316729,41.269740454884
60.000000000000,60.000000000000,60.000000000000
0.578875100042,9.709800542105,49.906849210602
2.372890165149,26.411911860329,30.478744423430
1.392299231367,12.384574953378,43.369739580396
26.949934748510,10.984233499633,2.017616838725
3.772620119282,45.732993262595,7.668874580840
60.000000000000,60.000000000000,60.000000000000
2.605072915467,0.155958727297,48.409922436475
4.956571420059,31.052136669818,21.145903465025
3.314140083003,44.841260708917,54.503180324876
2.687512416475,37.661771339176,39.553710701153
0.792967495943,27.372635457023,25.615336612389
5.520284477804,33.520501844331,30.509887004822
0.887705838043,59.963427318670,9.549934698536
4.378639998507,36.343193623233,39.159321144307
2.594786856165,39.292604899625,50.652835398710
2.179749497458,39.772663402213,26.030142086112
3.258284963155,9.556968299397,51.825675271132
11.617345970766,18.020607551806,49.189143863149
3.579493582873,27.885722356876,14.839677193889
3.558602140340,36.967477723308,34.504984731603
0.529754882747,28.612607128728,47.054639914504
0.000000000000,60.000000000000,60.000000000000
0.133999756565,19.908768666616,25.597136357915
2.322943864557,21.759651994381,33.486478239607
36.838930010170,7.698246147351,22.618430387892
3.439313270661,38.848947850226,21.364289511966
12.916956566616,26.925555294681,15.033189934249
2.851379972270,21.090455335775,20.362968768451
3.059148637319,37.718734877926,55.854196107513
0.000000000000,60.000000000000,60.000000000000
0.789816902196,18.485764576932,12.554677712066
2.135451644549,26.742417949042,21.860126392555
13.213508041033,59.837335942020,0.536575428287
2.519470024064,29.771809031583,22.142701338108
2.532755936258,14.553298743283,7.449813653653
53.928259594930,42.102832290538,39.669297491393
12.346949673495,58.413068960330,8.014459147860
60.000000000000,60.000000000000,60.000000000000
1.685256738528,49.454666636151,33.114722694203
3.177572184053,31.548259339923,25.568551508627
1.845211047338,28.861646974568,31.344632939124
4.342856932935,37.130340539223,28.185613790599
2.766505333471,34.264469225700,38.009249760132
60.000000000000,60.000000000000,60.000000000000
19.376122245459,31.650376606175,30.638853584996
0.311096923223,38.108222482610,38.459160854432
3.876787954702,37.117703517654,4.004427737977
0.366705911967,32.899473300715,20.878394970982
2.232506109396,14.049660350263,36.721901622748
3.784504800197,31.743433769929,31.672951410882
1.856518416294,7.251252076531,14.171549832715
4.306733982400,30.940199245060,38.115359541116
1.161068661000,43.756895714924,49.277493119515
1.063761197087,32.858078121279,23.785581299797
0.632009112682,41.943872885986,35.689347310011
5.342419983770,28.096001726671,23.970350906610
0.713849344169,41.256542052208,13.077530037134
0.886166908814,24.236190548367,29.786755550021
0.967422907773,26.717502815263,14.147413579565
60.000000000000,60.000000000000,60.000000000000
2.591463253890,25.380476566616,45.235756148875
0.365143526892,26.027039138612,32.911007700765
2.126820751369,53.968689275968,39.325661195714
3.159763344818,20.190674405705,23.607446382369
6.625886370256,55.277840651198,36.410262463983
4.134942327538,28.366028569612,35.605401291662
4.407707294521,1.572030529911,51.769658556455
4.091872650564,33.329990051390,24.820704357427
7.792537904439,43.712989954516,23.849635460385
60.000000000000,60.000000000000,60.000000000000
5.940503635766,47.621621081006,47.135441805555
5.338316534897,30.409477245220,27.976605364719
8.029433502395,34.521643656600,2.697351045076
3.743881498730,32.316205742102,27.642348953786
6.786444378589,8.354850672337,22.800148154103
60.000000000000,60.000000000000,60.000000000000
7.917681101251,23.726505165180,3.433511472305
8.283522720991,31.912469643398,29.023912972449
4.567471391863,45.906047780621,50.676768215707
60.000000000000,60.000000000000,60.000000000000
36.570615272942,60.000000000000,21.800572294761
6.331557299757,26.759378493010,30.436671143610
4.887897172298,18.007170014589,42.042777452938
5.229363308939,36.679408641780,19.255785162683
4.761482454138,43.035335572722,49.763137674690
7.714178826334,39.741173740292,36.802796654960
5.252450152761,4.270389230159,54.954949086632
5.817422407390,32.619324291793,22.641910910164
5.927326000506,4.645689991836,30.388263845938
5.384145526054,32.082896790330,29.547263810438
4.685974262387,12.632810516308,14.986636815142
4.753987902298,36.310395526402,38.079089144030
6.004345386452,10.933041124135,9.070940945590
6.072908417038,19.891687012773,22.764915030243
7.819152842982,25.357351135720,12.045775350082
7.600231664430,33.354446369414,36.195565660594
5.001479141743,58.679895980484,23.859049915795
7.388825406944,40.420473972082,27.978884302291
4.144759971450,5.780950003882,59.077232663169
4.505091757517,29.120570261558,31.378803334459
5.446329533922,26.982981976998,5.788276704265
7.849415472054,39.348105673074,21.054000302185
6.296096770834,24.321711257976,5.655437035572
60.000000000000,60.000000000000,60.000000000000
5.353261585134,24.149403389049,47.832688493610
4.010069639503,34.371207087421,22.047759174269
7.534803860264,30.325705295629,35.679066685790
6.982954105277,24.439432727525,26.064861775284
6.401954983062,49.874670952383,5.976068358754
11.711211699351,27.856344447362,44.335504324973
6.145272693046,10.102798422582,24.909241690739
4.879993914695,23.347791157680,24.216381296342
4.078743341542,50.816092866654,16.478766251122
