x,y,z
28.980877034409,37.531544729906,32.199220191096
19.422857948468,30.645153265431,60.000000000000
60.000000000000,60.000000000000,60.000000000000
32.258927914872,34.734159006160,27.346456613822
42.878004215575,48.578231239346,24.761201897240
60.000000000000,60.000000000000,60.000000000000
16.992195592481,16.926084590510,46.086789272000
2.896458385883,34.028654542287,36.163084214434
60.000000000000,60.000000000000,60.000000000000
57.549372917964,47.759241375803,7.882275949465
10.040391732517,40.857377257373,35.374254841512
60.000000000000,60.000000000000,60.000000000000
59.906586290988,42.367130602335,41.361970597056
60.000000000000,42.108976435278,20.309138046710
43.385580935235,34.593460737732,15.364454137776
60.000000000000,60.000000000000,0.000000000000
8.431447036887,8.659965857101,52.989897571590
60.000000000000,60.000000000000,32.286889024126
60.000000000000,60.000000000000,0.000000000000
35.575310195175,38.819268396238,24.594597104745
60.000000000000,60.000000000000,60.000000000000
55.068088243182,14.589506888504,26.390020484308
14.152202157624,42.694889574499,11.231610452849
27.167332026269,45.954677590470,34.010170337484
3.709520917289,34.147501456141,51.167878052956
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,0.000000000000
1.017667568163,57.159149580369,36.916341997709
32.786755493949,14.484650560901,23.559881507856
0.091428349734,47.472516860569,51.754105689565
60.000000000000,60.000000000000,60.000000000000
2.750837576042,4.766234654276,2.398436338668
0.701548358924,38.648553414037,17.406801066285
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,0.000000000000
60.000000000000,60.000000000000,60.000000000000
1.526641301095,15.134215671395,36.597678697211
1.655999179040,10.067610234794,41.397516815586
60.000000000000,60.000000000000,60.000000000000
28.311451924861,15.757802094159,34.067586607057
60.000000000000,60.000000000000,0.000000000000
4.466804608664,10.329836438890,56.218602957185
18.186569218825,25.089479838873,12.999801709982
28.560490902179,52.485939876045,3.109686275793
12.040378313689,58.980827716668,20.338174631183
24.959514274234,8.368899462802,6.706269458256
23.965718861431,43.964466789311,34.825731088555
18.756700153042,42.846492132641,25.868327035613
60.000000000000,60.000000000000,60.000000000000
2.014462502926,33.790242848724,50.617110813560
60.000000000000,60.000000000000,60.000000000000
3.181435119032,9.837403530663,52.303663541803
44.119766461449,43.452688634258,17.542755912626
57.631233762593,19.491578710670,3.042765123565
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
0.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,0.000000000000
25.042410650500,0.014723063350,22.224608941843
60.000000000000,60.000000000000,60.000000000000
42.136373198290,60.000000000000,46.688616369543
60.000000000000,60.000000000000,60.000000000000
43.813002657623,0.427880584371,40.899989428580
4.668386890703,49.317051456478,41.318618228028
0.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
45.975829759670,43.334774827149,46.527171573841
28.336832435152,57.258900130716,42.272384940402
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,0.000000000000
20.341320863934,58.120556750723,44.021777293691
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,0.000000000000
60.000000000000,60.000000000000,60.000000000000
55.832246277179,6.632380864051,11.176107962147
10.285295135372,38.051659792051,7.942646584193
5.548846205986,34.755712562201,14.589585817129
19.324634821698,37.815922970874,55.250146207446
5.821726567968,40.058091605355,29.876906306751
19.662029908952,16.554413921405,25.117212353221
60.000000000000,60.000000000000,60.000000000000
57.914353826930,3.597415711925,43.687649327650
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,0.000000000000
22.291728284179,51.332719047329,59.665758345032
3.022653670611,17.038266598967,15.619018223867
60.000000000000,60.000000000000,0.000000000000
12.803040290811,25.692177460368,55.625084515329
1.213806753949,15.816832944242,31.705163739744
2.095743829461,56.199220494947,39.299486044139
60.000000000000,60.000000000000,60.000000000000
6.722472672377,55.387838150683,36.067186053383
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
32.341197927629,24.509121303784,50.327408152668
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
53.496924023815,31.810787331198,47.965066273936
23.384890503993,28.655719991960,4.800176961944
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
14.039383075610,20.258961030348,47.231920469061
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,0.000000000000
60.000000000000,60.000000000000,0.000000000000
60.000000000000,9.359914944216,10.730795033173
9.705636534891,56.499842148816,0.728477225818
4.224001734861,39.208805893582,12.082947577827
60.000000000000,60.000000000000,0.000000000000
60.000000000000,60.000000000000,60.000000000000
46.056986061976,27.950538835416,42.849563457766
10.632645640276,32.524544479372,27.857457828286
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
23.462585591104,25.877101962370,3.448693628226
37.784404584724,11.697985205744,22.895685917277
31.264553886017,23.727769701500,15.815885501160
30.993101448036,11.455741958854,57.984168587529
60.000000000000,60.000000000000,60.000000000000
8.133337957855,24.917562669696,31.928032549762
60.000000000000,7.279547473078,37.460186925269
14.730158122891,43.071754649554,24.743563947557
52.414975575971,35.986858872383,59.263207508136
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
0.000000000000,60.000000000000,60.000000000000
15.468664113690,0.946612945014,1.387536135581
60.000000000000,60.000000000000,0.000000000000
24.718274145597,60.000000000000,15.753649786653
4.274257270347,3.798569673372,33.471085096861
60.000000000000,60.000000000000,60.000000000000
37.998814904089,49.747638714511,21.099807388406
60.000000000000,60.000000000000,60.000000000000
1.165549009706,54.799052964260,19.784446138548
22.277593561430,3.856519783408,30.402833340210
50.299239496191,3.805976014894,13.371581519524
35.643644274439,60.000000000000,3.288427035912
60.000000000000,60.000000000000,60.000000000000
50.597444879792,56.373831005561,6.906382646771
60.000000000000,60.000000000000,60.000000000000
30.053118412154,9.661269114591,3.316868789768
15.682693536243,16.107078731509,15.225652608866
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
4.142052909248,41.033707091680,9.804850974608
60.000000000000,60.000000000000,0.000000000000
26.309733003043,8.937123572247,18.260571764432
60.000000000000,60.000000000000,0.000000000000
47.653088867866,33.349134815158,59.308769479599
60.000000000000,60.000000000000,0.000000000000
0.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,0.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
0.838472354094,39.096704183932,21.043235663393
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,0.000000000000
16.264253869596,32.762640697806,35.051992166364
60.000000000000,60.000000000000,60.000000000000
12.348901569925,28.706115736871,22.013972090942
3.534046462104,29.898902252344,16.117851219512
60.000000000000,60.000000000000,0.000000000000
60.000000000000,60.000000000000,60.000000000000
20.234349918904,14.370720580982,48.642420093385
48.290885745723,44.671147606348,15.418082219422
10.428469183829,39.549616602651,44.429251457876
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
8.435636468609,60.000000000000,56.435527652348
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,0.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
20.174716538937,46.695170576773,41.919999495765
16.150912981681,18.288314422231,27.947935307501
10.492935592651,49.962854565616,6.406089017381
4.723482254085,24.791976840268,49.861701935358
5.909273291283,19.277233797828,37.486803930039
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
0.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,0.000000000000
20.350330027448,49.977023051343,11.115551306228
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
27.095682702074,54.264073671498,6.618402143952
11.709618127277,7.735456560854,12.772278935322
14.135331409553,19.128985454769,10.948841485038
10.209325233440,18.268996488348,3.955408451713
60.000000000000,60.000000000000,60.000000000000
33.009480216268,26.832730103861,53.141101837831
60.000000000000,60.000000000000,60.000000000000
53.326273427289,2.114611795860,3.922356338370
60.000000000000,60.000000000000,60.000000000000
6.345944021261,32.443212931730,55.392428866714
57.512579842692,59.003242180120,60.000000000000
41.873304774798,38.002863873904,36.518536293135
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,0.000000000000
4.778228130469,53.927565948077,13.670685955669
37.486409637885,4.359976058556,44.590748721312
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
42.296508888348,53.874039384410,31.987584565143
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
40.210087213695,0.697259775323,20.793296184451
29.808047241288,60.000000000000,60.000000000000
46.699526798245,46.742050356602,40.152340342461
43.305100462048,3.655356648047,47.983625585367
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
