x,y,z
0.483877691760,44.979785860910,5.576547544878
3.898814439321,33.015355142846,34.334115795075
2.548778050484,21.820878463316,52.775131591668
33.509049716326,52.457456625782,40.356684505788
47.208181544135,52.312146784104,36.134763717143
60.000000000000,60.000000000000,60.000000000000
2.848805190132,5.017631446887,27.359990748568
1.810168434096,32.541174126328,30.550681422480
53.527863974151,15.679819318644,52.184906658378
0.046704531823,23.662513835459,25.778951040000
4.574446874381,26.658048757841,49.267184485803
60.000000000000,60.000000000000,60.000000000000
0.043221853050,9.264670674808,23.032199319125
33.226917942649,27.472705449467,55.615342937066
0.977237098234,22.199098025568,24.075610669566
60.000000000000,60.000000000000,0.000000000000
5.011789441180,11.009590225682,49.120974214198
42.040051348213,0.285418187481,36.728094930456
60.000000000000,60.000000000000,0.000000000000
1.931844086893,32.539132841938,35.282130690282
19.343048850602,21.040802869360,15.038043439473
12.362622945453,40.540253472520,49.967365950606
4.027155134833,58.069889365385,22.407509312109
27.926262386270,49.248497761995,5.219052175311
3.919315311534,34.588251623554,51.917567835392
31.355834989323,3.500642061243,56.052557567847
0.411622487999,56.795023408990,57.672649768888
60.000000000000,60.000000000000,0.000000000000
0.485067674869,58.309127900801,35.801966067153
1.837167820899,19.352164734933,30.832302389800
0.048138195451,46.082190416523,43.268328986882
7.851918645454,31.766983867724,33.482656384495
2.958632383336,4.152885781806,3.177145217698
2.949121544608,36.466969071886,21.209864243037
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,0.000000000000
60.000000000000,60.000000000000,60.000000000000
3.549304050458,26.471680164916,29.954323232860
0.056968231518,11.230410647461,42.108555695866
60.000000000000,60.000000000000,60.000000000000
9.944587089468,50.413244990865,2.763323127612
60.000000000000,60.000000000000,0.000000000000
5.212859061457,49.900974581295,30.023883978666
9.827302207719,28.877657296697,17.490246810520
35.445238607971,51.501725419456,27.408909913193
4.683496311389,38.073330102984,41.214864530206
3.804103050335,27.909540261591,28.419973340680
14.642934804364,26.078120789830,34.077520188406
38.805958666549,57.741150167385,14.573114935938
20.145460016661,20.815933147286,59.700274870297
2.289125363291,38.469434177087,50.249606259342
60.000000000000,60.000000000000,60.000000000000
3.672258517810,9.467762466756,52.010549327067
34.760510326582,52.171454574782,50.551292336449
3.879314653619,27.856659854250,15.116108537638
60.000000000000,60.000000000000,60.000000000000
7.572051446564,26.749994257870,46.604117989784
0.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,0.000000000000
5.399620623204,18.300192074295,31.873763719697
26.639589219021,60.000000000000,11.432641885738
6.580368544615,47.133579368543,25.586418690660
60.000000000000,60.000000000000,60.000000000000
3.533969571391,20.856605524399,21.506158193509
3.168671600097,37.630588255224,55.797154049105
0.000000000000,60.000000000000,60.000000000000
0.895259081259,18.241444742890,12.605021085772
1.266953889995,24.917990138157,7.203243976677
11.657424096155,4.927608843332,7.606805983075
60.000000000000,60.000000000000,60.000000000000
10.433636932493,16.030752285317,13.445936585785
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,0.000000000000
1.633444614645,49.455750020788,33.076691791238
1.564025061928,31.417803048374,28.483437136770
0.002883247543,27.176753928485,36.918001877630
60.000000000000,60.000000000000,60.000000000000
6.317990943069,17.579805209399,60.000000000000
60.000000000000,60.000000000000,0.000000000000
60.000000000000,60.000000000000,60.000000000000
1.749221384033,38.698506230801,37.535690620335
4.819704570773,37.339556097353,4.640385805251
2.746619122280,33.804381205508,18.198682936833
28.121514006917,31.229678288407,21.812006780945
4.352209578864,34.882682741668,31.192583069417
1.002697771640,34.807130624329,20.088849944955
60.000000000000,60.000000000000,60.000000000000
21.675390705715,28.858076332586,59.180792573370
1.316222619364,36.163148182972,28.776943323707
13.677416878597,49.194697000890,41.345950105610
7.166770058653,29.104260755139,25.427600592766
60.000000000000,60.000000000000,0.000000000000
0.144246067943,23.081642159209,29.301389951604
0.280116693599,19.521159299699,13.170871468634
60.000000000000,60.000000000000,0.000000000000
2.075729025734,24.543020348756,43.760235993605
0.597314341833,21.833648426417,32.603060300970
2.248064180003,54.481935857606,39.177391616456
1.787721219074,19.819922734025,24.857242743992
6.642822272344,55.312929734892,36.383495263807
50.787485475068,42.176386136274,26.844905601919
22.945445310904,12.264996697764,7.708688356101
6.231577806370,36.431584217409,26.156514857975
7.637531307895,43.694026146359,23.710161757506
60.000000000000,60.000000000000,60.000000000000
5.923721913651,47.675438660571,47.130244644409
2.766135443102,30.765605878425,23.364389811635
14.715233509224,32.412763083017,3.772740004043
60.000000000000,60.000000000000,60.000000000000
55.070146600676,4.037336288854,32.363743964760
60.000000000000,60.000000000000,60.000000000000
49.625287569044,44.366756819146,14.272836688187
12.496945975732,32.981156615629,28.791018076131
60.000000000000,60.000000000000,60.000000000000
