x,y,z
34.444424929354,50.694111802953,7.685672512918
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
24.593423497198,5.320670733095,50.777314741025
27.631066920919,5.218832743323,26.677785123638
60.000000000000,60.000000000000,60.000000000000
60.000000000000,47.908244202787,60.000000000000
54.846846882903,16.875170376233,23.831950447225
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,34.402655059754
20.190715989849,53.474999945883,19.432176728152
60.000000000000,60.000000000000,60.000000000000
38.328057863484,1.421662408294,51.828209348243
0.153880185844,26.715146217136,27.887758572342
38.812962763027,58.219761137811,0.107231787892
60.000000000000,60.000000000000,0.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,0.000000000000
55.776324734109,57.607441394138,5.467643374841
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
19.434636185221,14.797278704998,55.660812722451
13.952102399363,46.269598425873,51.753103061924
2.198008253585,29.229681064243,59.232786245423
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,0.000000000000
1.748932836380,55.516336238242,36.870206123224
43.332014058092,6.919703754187,20.509581508851
0.788459655164,49.471971723589,59.128689559560
60.000000000000,60.000000000000,60.000000000000
2.393482965339,5.288543776117,1.831785322004
23.370116066685,51.673102426130,37.638978940728
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,0.000000000000
60.000000000000,60.000000000000,60.000000000000
19.206000188734,5.319071369470,38.372838296806
8.888852941777,8.841113038596,34.051040710929
60.000000000000,60.000000000000,60.000000000000
5.105424941495,38.150892109779,49.623983554700
60.000000000000,60.000000000000,0.000000000000
33.908434906044,60.000000000000,1.078726162800
48.168222888789,45.180802408973,7.938408187036
60.000000000000,17.774133106640,16.951610833415
12.880976638475,58.318823950892,35.605921526053
42.671124665468,29.329575175865,6.817477505087
23.731934522425,37.253996657879,24.695597518378
33.592776274192,9.045259359471,49.607737915534
60.000000000000,60.000000000000,60.000000000000
0.164534675538,28.032858247227,49.154215207446
60.000000000000,60.000000000000,60.000000000000
5.521079377520,9.340101391320,34.170450478408
52.671164780454,7.546373086821,22.032431022386
25.100173548636,27.453108146214,58.390797433111
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
0.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,0.000000000000
36.151967415953,3.311007593460,19.245793592098
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,24.438900408833,31.797393970447
28.549496048967,32.298751167665,19.194147643731
0.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
1.718782033533,43.988919266953,6.856037459863
50.049603442740,24.705555674907,29.312227222785
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,0.000000000000
14.691213281991,3.316589262676,15.707780991233
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,0.000000000000
60.000000000000,60.000000000000,60.000000000000
8.459652142737,42.453222177589,46.156416711804
13.096298474078,38.939939706202,10.021560716538
50.518315702483,14.988864941301,14.583616219632
18.744867623146,49.848722740368,20.557682766445
60.000000000000,60.000000000000,60.000000000000
54.690955476679,16.823528133857,25.116190029944
60.000000000000,60.000000000000,60.000000000000
33.011766880725,11.521737845384,34.269704127095
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,0.000000000000
57.964998968954,18.010565649911,4.620739113636
5.600396916747,15.993597988147,16.631435455850
60.000000000000,60.000000000000,0.000000000000
33.488953701040,28.987175780053,46.113998187219
59.534433727620,53.572607429157,55.026260088787
12.896413897446,51.187807126874,34.620802866509
60.000000000000,60.000000000000,60.000000000000
6.423494134284,55.292030555400,33.974290579583
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
7.506742052138,46.478148293579,39.907146896263
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,0.000000000000
60.000000000000,60.000000000000,0.000000000000
60.000000000000,60.000000000000,60.000000000000
