x,y,z
0.610734357961,44.983489420574,5.717308283537
3.174406976224,32.167216217343,34.505526734072
2.728320494223,22.119073590547,52.422019163951
21.863588955766,46.882369872503,38.412463536910
2.683375351156,15.663633669592,24.278557244053
60.000000000000,60.000000000000,60.000000000000
2.852889787462,4.982274538455,27.339994232318
1.128198802009,31.533443166493,28.257545494692
1.743854166573,2.869846487957,18.509448369690
0.436426993210,24.387608636628,25.172673103015
4.142789923021,26.469243897831,48.233867054297
3.276414123187,20.117445568398,37.643707467834
0.091478205437,9.258144385850,22.939361716169
48.254233608855,30.525876113978,47.273331190064
0.590935016170,19.736995711439,22.395540861955
60.000000000000,60.000000000000,0.000000000000
3.738345244823,12.043340319828,47.272894396157
14.437004918759,20.811255284025,37.644381685684
60.000000000000,60.000000000000,0.000000000000
0.092169446400,32.173759628223,34.088030803779
5.134103563282,40.285619379122,6.461744828409
49.359738342542,30.451334165121,7.908601320549
1.816119937848,57.320440279861,21.662337920017
11.085169666370,4.247436450190,58.244482499433
3.923240340333,34.571302561683,51.934953406062
13.890753160504,56.112867984405,6.065665487104
0.270062014916,57.091577840719,57.820174497817
60.000000000000,60.000000000000,0.000000000000
1.064575504110,57.816671205039,34.933454716580
1.328149374782,22.322485536884,33.532864166567
0.074007156211,46.096680401757,43.330554812518
4.939759197297,30.857146159417,33.310634069982
2.968196574449,4.149089884621,3.207034264408
2.977843449298,35.215171848938,21.826152712699
1.210001899866,4.469216861913,41.267821530960
60.000000000000,60.000000000000,0.000000000000
60.000000000000,60.000000000000,60.000000000000
2.724753357375,26.444245886177,30.266800662692
0.889853973388,11.895580558071,42.881153031433
27.645757769201,30.710876021380,41.514024721316
3.813965676767,45.724656323455,7.701494849433
60.000000000000,60.000000000000,0.000000000000
15.682119293190,11.390665308683,41.767708998009
6.866915598466,30.179866995842,19.692182376765
3.869349806714,45.338599060359,57.469105898943
3.459866137210,37.806330859184,40.188560145766
0.908670308017,27.009991768593,26.607118951421
9.357797412019,30.611630451354,31.359447839211
8.143853334449,59.716952011344,4.570726780848
9.096009771688,44.423853022863,37.462842497586
2.594956661210,39.235939442061,50.622119635219
60.000000000000,60.000000000000,60.000000000000
3.402441198891,9.522704001035,51.887486316080
30.204324761890,40.836171473491,3.623294081053
3.640521470614,27.845606660428,14.932053815913
3.855001720634,37.129402609075,34.086486385629
0.514733017986,28.650796719899,47.066655566636
0.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,0.000000000000
2.602116959171,21.344603276066,33.253737745262
40.900778783239,6.562497145755,16.797947081014
2.931772088359,40.668292958554,21.183079561797
31.676060240132,31.997707854480,32.606751741807
2.847586304876,21.153098683150,20.215372759685
3.104184611024,37.684706072592,55.829723018781
0.000000000000,60.000000000000,60.000000000000
0.796293336803,18.502533732038,12.593667401080
1.824084148451,26.039749680843,15.964138964779
40.392720361655,32.212423575804,24.549952141660
48.632142386013,1.582375329327,15.796998665722
3.838845506660,8.313283932244,7.904442390435
60.000000000000,60.000000000000,60.000000000000
12.766961608725,60.000000000000,60.000000000000
60.000000000000,60.000000000000,0.000000000000
1.666435855262,49.454489053175,33.120577308417
2.796804911700,32.727337698538,26.067741115942
1.264945059578,28.167542337893,33.500524138498
3.763515252973,36.732025852338,31.472557506389
31.268553917727,11.652550600274,60.000000000000
60.000000000000,60.000000000000,0.000000000000
60.000000000000,60.000000000000,60.000000000000
0.977085127712,38.326662380168,38.118314164844
3.881346936802,37.119243400612,3.987732435114
1.361049393822,33.287550108265,19.931083315408
2.234230503369,14.044179922745,36.726703626224
3.846330813595,32.710876473320,31.600119383947
1.850541633968,7.247356875804,14.181886566995
60.000000000000,60.000000000000,60.000000000000
4.516312505194,39.837261692757,51.706542666806
0.013697738987,33.998383317766,25.775319634973
0.629675347676,41.941961751172,35.691551707366
6.859237745633,27.914786938385,24.053533427566
3.418017479143,28.944716479765,2.888590557490
0.516543123005,23.793946238749,29.630575508418
0.750540382639,24.088750387390,13.790160356090
60.000000000000,60.000000000000,0.000000000000
2.349282901301,25.118448316009,44.665980648528
0.991551466699,24.398270303481,33.095105435018
2.109694774426,54.007641161578,39.326086601248
2.370241699197,20.145659088656,23.883321543876
6.630539557104,55.279793124810,36.399922622416
4.053832253065,29.278999526208,34.862424712192
4.361631188265,1.558778995787,51.727231513728
4.687289904856,34.334994034484,25.351341219788
7.728701500911,43.705822078679,23.806786404509
60.000000000000,60.000000000000,60.000000000000
5.942027097465,47.630253040963,47.134187905073
4.182513910588,30.749660070492,26.127049489204
10.706993779990,33.663143312326,3.134291187803
24.057830013672,32.755756257570,27.615009858198
7.105754321867,7.805339761784,22.287906597973
60.000000000000,60.000000000000,60.000000000000
8.119654261739,23.681414004606,3.255891363331
9.664214865744,32.224463120852,29.350154105009
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,0.000000000000
60.000000000000,60.000000000000,0.000000000000
7.041096400596,25.548671270247,31.407546722390
4.914285579310,17.933726255088,41.952349068552
4.970027326121,37.280106936081,18.206340038721
60.000000000000,60.000000000000,0.000000000000
7.874541594779,39.630574256331,36.646566701538
11.487263487475,0.508831454751,53.079790427939
6.759654356326,32.804435109560,23.115255652286
5.991859483876,4.657690465280,30.387976254324
4.348213193932,58.999162715392,20.147998903899
5.211018823189,12.564846881168,14.918294795592
5.355773579548,35.982088026786,36.953674912718
6.027687873540,10.917430231505,9.071332193461
6.753117877349,19.599154532824,22.486328203209
7.300929874613,25.244984634196,12.883208434563
7.411278989066,33.300713549962,35.914070886194
4.130052244903,57.716675513653,21.975175365988
7.136333718928,41.661402568666,27.787794851166
4.096892116412,5.802742831528,59.011309315361
4.014366152103,28.629337792204,32.351012893762
5.326059878538,27.471267867294,5.785708425826
9.833764728824,52.625917343373,11.973565034594
6.364836849582,23.887157784403,5.771204182573
60.000000000000,60.000000000000,0.000000000000
4.078463452222,23.701625971272,44.843736633977
