x,y,z
0.423132939016,44.986223243449,5.543467508204
4.742150732229,33.351598391141,34.157910654250
2.389005743553,21.473353433531,53.324063459540
40.525705608195,57.242067111969,38.088817873860
5.272590679874,50.369278746923,59.397712950904
60.000000000000,60.000000000000,60.000000000000
4.105352767257,5.476200659253,27.414898564460
2.057745637965,32.870355422671,31.390083882872
60.000000000000,60.000000000000,60.000000000000
0.324386073919,24.471396005955,26.924843835508
5.289241166063,28.498334216257,47.497535240971
60.000000000000,60.000000000000,60.000000000000
0.071707947667,9.268915711627,23.022266068331
13.390131988808,12.692056226948,32.048296667746
1.689713349916,22.080230122111,23.661789002364
60.000000000000,60.000000000000,0.000000000000
5.456693180392,10.666072709800,49.724858898945
51.127852610370,6.684806639043,36.323086859339
60.000000000000,60.000000000000,0.000000000000
5.395564522668,29.986886128845,35.584059843741
8.856463392836,54.801552123830,59.598079394314
12.585383671354,46.516521953573,11.538362007228
4.767677459003,58.317605368711,22.642894229551
49.250183876114,32.606256014542,10.298564003127
3.902835448633,34.584363299613,51.903216729317
1.572088958842,12.944795551868,41.943281760937
11.321140889059,29.496540479060,17.913225915771
60.000000000000,60.000000000000,0.000000000000
0.288653617653,58.472743582016,36.094156651502
2.943213454020,18.244401738699,29.925841180879
0.079504487720,46.079956699698,43.281383159162
8.665592815215,31.741550252507,33.509980989302
2.961468193022,4.154409885350,3.154260588021
2.947632179113,36.892621858626,21.010948979988
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,0.000000000000
60.000000000000,60.000000000000,60.000000000000
4.876705687992,25.197526376265,30.750814863020
0.227441081695,11.013359627814,41.849401722720
60.000000000000,60.000000000000,60.000000000000
11.881714051345,53.939819938780,1.724915184336
60.000000000000,60.000000000000,0.000000000000
0.235868505622,2.765590653106,17.146675624869
10.814743032614,28.458868713025,16.780270225633
8.467244980954,53.592328144675,15.638229930036
5.096617917451,38.337152540623,42.187263515825
10.662558550064,27.202057844713,27.148317418456
16.426534361291,24.546641429124,34.957675011283
49.909519736877,55.965645721528,22.056751452699
24.396622659668,52.968299255941,59.226196992348
2.186700341259,38.213444276815,50.121886577910
60.000000000000,60.000000000000,60.000000000000
3.761274968912,9.446603973512,52.069040385853
1.492237452679,3.537739385719,41.201847351620
0.240868031362,23.591140152213,13.860128895984
60.000000000000,60.000000000000,60.000000000000
45.471434820618,41.219354404431,3.958895835232
0.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,0.000000000000
6.805727225806,17.467416498973,31.775597001631
60.000000000000,19.364331847266,47.520145163787
13.130330321178,50.717384863194,28.863842826213
60.000000000000,60.000000000000,60.000000000000
13.928199163186,0.775623804114,41.441801246832
3.183297847612,37.607089006945,55.811845475220
0.000000000000,60.000000000000,60.000000000000
1.353266159531,17.092167697154,12.170590504752
1.071570219366,24.543629549331,4.283321155162
4.140593280455,58.172267368091,44.061116313562
60.000000000000,60.000000000000,60.000000000000
18.914801537564,20.960172053920,30.933394665686
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,0.000000000000
1.624831321114,49.468621291576,33.041786355950
1.026545342716,26.863286441577,31.634674621410
0.452272527034,26.849237590647,38.092860147466
60.000000000000,60.000000000000,60.000000000000
27.448741151855,17.579740379872,36.328738575244
60.000000000000,60.000000000000,0.000000000000
60.000000000000,60.000000000000,60.000000000000
1.996454874173,38.824511214231,37.338597377649
5.591824336592,37.471071408420,5.085135687150
3.215669387500,33.975099623633,17.612282436487
25.326332167320,19.567815360796,2.028748329545
4.518335440456,35.635056807785,31.036013304172
11.356181144831,27.629192486557,23.051041744846
60.000000000000,60.000000000000,60.000000000000
27.405971785943,25.190879287662,58.365990409722
1.669690178612,37.010511181389,29.819789858641
9.276816296059,2.314139250109,52.352875136547
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,0.000000000000
0.369881392702,22.853410625015,29.184508695651
0.294284249410,19.048487488222,13.380921282683
60.000000000000,60.000000000000,0.000000000000
1.981094970718,24.348764175837,43.454042318170
0.354728860765,21.008427354103,32.468947154265
2.283807388104,54.677563337626,39.131993649319
49.692023370641,47.432618585725,49.009567135200
6.642829597945,55.316253157200,36.372310572097
13.936156411520,25.722718894713,33.612683909626
28.725106380409,3.884847156641,56.037765718204
6.738776036702,37.002626144895,26.551979424623
7.618695351823,43.697015031592,23.658130838942
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
2.312415318925,30.756806662629,22.429605584879
16.051073415645,32.011310125703,3.986314367748
60.000000000000,60.000000000000,60.000000000000
55.069764736099,60.000000000000,36.730628862734
60.000000000000,60.000000000000,60.000000000000
46.013825215476,59.886620401642,31.862460501212
13.451399649863,33.244690373322,28.590946936591
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,0.000000000000
60.000000000000,60.000000000000,0.000000000000
10.076821936514,27.896507783964,38.656900542014
37.558255347714,48.790917984674,50.243293853463
4.426916822853,38.499305859759,16.141271655252
60.000000000000,60.000000000000,0.000000000000
60.000000000000,60.000000000000,60.000000000000
25.458069179089,12.770022377412,48.023737525959
8.412062457261,32.689495828880,24.845929173600
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
12.229799311725,16.815132998926,7.619917411149
7.076413980035,34.727330922536,37.588409339846
6.116457714840,10.881762107406,9.103824652966
45.634865642162,32.961146666834,45.887196909959
60.000000000000,60.000000000000,60.000000000000
3.421011610880,31.121685225633,35.423598313880
2.509743798352,56.004182633935,18.729650469721
9.518029608368,42.141310611413,26.052228209063
4.180641980924,6.226803048548,59.434611773708
