x,y,z
0.529465739300,44.979046548378,5.621514579889
3.219162797829,32.735401573196,34.446370849145
2.701069904795,22.101008852102,52.374698484248
29.194346498859,58.286646644460,0.749108243760
20.499985366908,34.853044024077,10.095354565216
60.000000000000,60.000000000000,60.000000000000
2.847431276087,5.014190640748,27.361593819364
1.591616360498,32.227401393911,29.763065621404
46.722701500657,38.461198306341,46.681979320852
0.297606224208,23.204383811226,25.012610668086
4.425491733157,26.616465374997,48.874737378209
5.183523711957,19.277774360529,36.975083638217
0.001308168994,9.262680095406,23.014038129413
40.761285407540,52.776995586956,23.188098720427
0.375073408184,21.993303722269,24.126809009253
60.000000000000,60.000000000000,0.000000000000
4.570701526215,11.355815816430,48.505662311604
32.831125898934,7.131864026662,37.043926436495
60.000000000000,60.000000000000,0.000000000000
1.465578768921,32.671442635792,34.844550386760
58.935157192399,5.222469301327,46.086783467164
29.789453151843,3.285442193057,37.092063877590
3.288347265242,57.820497693576,22.161235908880
21.767730917598,48.164139897807,23.178690795560
3.920385516173,34.580381038256,51.922435915000
56.487064737827,22.749429932208,34.336607924120
0.355176185513,56.891084912791,57.718503916820
60.000000000000,60.000000000000,0.000000000000
0.680380618436,58.145483927441,35.509122320438
0.735414492704,20.442681651677,31.779261161810
0.000276613721,46.084886453874,43.284293975868
6.903277333604,31.530434016168,33.441126790201
2.953426948020,4.152229347118,3.201670353325
2.948513809051,36.033236013340,21.407896671816
60.000000000000,60.000000000000,33.347558820496
60.000000000000,60.000000000000,0.000000000000
60.000000000000,60.000000000000,60.000000000000
3.143861677324,26.538217202715,29.952594795082
0.338042003722,11.449192773217,42.369737027149
27.645880718391,30.705154249550,43.018981659835
7.818468990699,48.536614604454,4.389282719289
60.000000000000,60.000000000000,0.000000000000
11.558579014235,23.474412297456,43.538102255517
8.830993382816,29.294448336318,18.208894192907
57.753216363553,49.424473194490,39.156831644546
4.304504066085,37.955401907544,40.872241900469
2.859610999155,27.539945232232,27.946048955638
12.874114762625,27.572641310857,33.159485900681
27.703258842899,59.529297603876,7.082352787760
11.719465214493,31.445842248048,40.491987346751
2.389647063630,38.722418342528,50.376034971545
60.000000000000,60.000000000000,60.000000000000
3.578283937837,9.491483888544,51.962030186819
47.422649738515,12.591254009243,59.180231608237
3.780607366380,27.849459975622,15.046205652881
60.000000000000,60.000000000000,60.000000000000
0.328712315501,22.170850413585,36.598382791320
0.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,0.000000000000
4.596290086279,19.163036853309,32.217336418117
19.704901171056,57.306981119899,33.022176574169
0.022722563687,43.534517486514,22.310975295922
60.000000000000,60.000000000000,60.000000000000
2.809904381730,21.772983163809,20.119718911279
3.148408188095,37.649715508335,55.803429807470
0.000000000000,60.000000000000,60.000000000000
0.819628677588,18.515418251942,12.670311509866
1.456820446082,25.291536610212,10.124490155859
50.088986491882,3.728196522224,6.640847515349
60.000000000000,60.000000000000,60.000000000000
39.782296092040,52.281220775283,4.056344650082
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,0.000000000000
1.637589528728,49.458892688743,33.109886625492
1.963451463712,33.512390195159,26.693081186754
0.447185182269,27.492754538513,35.753623596625
60.000000000000,60.000000000000,60.000000000000
31.269148134631,11.651543167809,27.556276228666
60.000000000000,60.000000000000,0.000000000000
60.000000000000,60.000000000000,60.000000000000
1.500738720865,38.574767537407,37.731152463714
4.139841065817,37.188835066906,4.170651733439
2.292230453691,33.635996623120,18.788639383681
2.223978136333,14.026692207307,36.720414798272
4.180810744908,34.139655543446,31.329148283933
1.843175627483,7.252767990287,14.174640437818
60.000000000000,60.000000000000,60.000000000000
15.965957876930,32.521603168147,56.696057380729
0.951859384524,35.336668347207,27.737100782484
2.938450019954,9.827660334430,31.249975907833
7.049916961737,28.733157584556,24.956504030360
60.000000000000,60.000000000000,0.000000000000
0.082750845545,23.310611746667,29.420526137336
0.496022139383,20.867131854715,13.331371747563
60.000000000000,60.000000000000,0.000000000000
2.179470553884,24.715122736516,44.053525256700
0.825998776158,22.664702047625,32.760054168368
2.188284132488,54.297879103635,39.240552798188
1.933879654062,20.013837609568,24.471508012058
6.638670091159,55.303432235470,36.390649682620
32.313941003501,58.627910126118,20.053784310320
5.586840650752,30.295087224070,44.936847768124
5.722177755123,35.849157275877,25.773079957619
7.668328715697,43.695677006571,23.748474422994
60.000000000000,60.000000000000,60.000000000000
5.924862800175,47.656253759350,47.126094362328
3.228046037279,30.776679477224,24.293029003497
13.375260323274,32.829266954028,3.559304427827
16.712784797126,25.808139700285,31.121142621300
55.070467273264,60.000000000000,22.903701004132
60.000000000000,60.000000000000,60.000000000000
24.944727705144,27.877845908768,3.414327416851
11.551000564856,32.733836598371,28.990640904858
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,0.000000000000
60.000000000000,60.000000000000,0.000000000000
8.103425421377,24.665754698844,33.088355595201
33.230655183568,6.482036348075,52.200403885753
4.686613313021,37.899962793809,17.185451365642
60.000000000000,60.000000000000,0.000000000000
60.000000000000,60.000000000000,60.000000000000
18.471166964926,6.637312402432,50.475816480126
7.622643345308,32.790662536211,23.905702372122
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
8.647194288568,14.044573882225,11.415518480681
6.025250803591,35.508479108485,36.280445265141
6.081275862967,10.903657135674,9.085848422161
7.492038706588,19.526219004173,21.865586018299
60.000000000000,60.000000000000,60.000000000000
6.958489797500,33.079929533649,36.189920469500
3.331006835736,56.853308536092,20.349992095700
7.441668519295,42.503271948135,27.251130176750
4.052943215271,5.904207761613,58.961196881760
3.633896216768,27.913048102248,33.386788896623
45.654323866905,33.843459550636,28.084461385838
11.934118571436,54.042810222497,3.067897704602
6.404343050969,23.469061320186,5.890024399282
60.000000000000,60.000000000000,0.000000000000
0.110262723246,20.026647998982,37.490740239644
3.809275867880,36.463141241372,22.449677173604
5.627808830097,29.788550150611,33.505124498341
6.078930606588,24.075748508177,25.139968790313
6.029521258904,49.425455591747,6.038780857847
30.458979266430,28.805638858954,35.470056427384
8.692609541929,11.906455606523,26.229264929587
0.488590997935,23.598207232569,23.577177966097
19.105119402132,57.217330579042,2.401447605172
23.738598414031,28.354067699788,60.000000000000
6.806803229574,49.390958166959,35.869917652791
7.143597350107,34.610500729634,32.018323878352
8.452796511289,58.599930417544,38.374726073496
11.375708512017,20.081572234725,20.678995528874
21.318018035413,6.861468569001,4.688883898384
9.091187423944,34.420336161700,21.675730967373
6.784341670285,39.964141857475,3.401870549350
60.000000000000,60.000000000000,0.000000000000
5.201615184473,11.600165465242,3.234636999270
60.000000000000,60.000000000000,0.000000000000
5.178404339285,3.842298073626,18.452382443646
60.000000000000,60.000000000000,0.000000000000
6.604225723430,41.171017343182,32.001206876987
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
2.512927522909,25.478663030219,33.109783258064
4.955653680371,18.216848093921,53.568393001689
60.000000000000,60.000000000000,60.000000000000
9.885027662529,24.264617301794,39.953265795544
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,0.000000000000
8.170110282616,28.314263617788,38.736632401142
60.000000000000,60.000000000000,60.000000000000
9.349572882771,31.366128010172,20.342046855401
4.533695431680,29.674364139383,17.542661002940
60.000000000000,60.000000000000,0.000000000000
55.180910910670,51.693716868112,18.168464438436
2.579796500770,26.911388335893,25.316958003185
19.706232482742,6.535378570798,29.158876461210
5.662820082368,36.095671678690,34.692887705970
23.825985853934,26.827234581602,14.090061234470
60.000000000000,60.000000000000,60.000000000000
28.332129649139,24.059828856694,54.817925813924
60.000000000000,60.000000000000,60.000000000000
55.751279324086,13.551692879787,54.118404817406
5.303007190782,29.026956870242,20.231461973888
9.054440771929,5.293020400008,25.765859119931
60.000000000000,14.030750260205,0.000000000000
53.359600182331,26.368921793292,35.001079793533
3.963004768556,26.853160483607,38.362046498677
55.432790655577,60.000000000000,18.956590228570
20.342073891327,49.557093567819,44.435866469938
6.632422231716,47.053807329667,55.287148824040
10.809398034151,29.118725809353,35.720737979635
50.592460381253,55.445708040822,16.008197130654
5.335801112882,23.623266962709,44.294125167345
6.478149257129,11.334119232878,17.146408684755
6.858554847548,27.250248502661,27.637735629940
34.061696877983,59.766215197660,29.809208674019
5.636021381632,37.226690645051,24.291471074828
60.000000000000,60.000000000000,60.000000000000
26.006021613736,8.689337191304,9.080220951550
10.509701076350,40.954562777954,50.770883899670
6.483759392882,28.324565659925,6.640479752210
50.002421557945,5.696229461583,52.862674229162
8.434663406719,33.561870796495,33.615299834677
9.021318198143,30.077245452520,7.013583300848
7.572317228884,28.278603666341,9.109968526647
8.677879998004,11.632742750022,12.820763885034
34.983867824584,51.095407520027,13.489595783824
9.769616074038,50.760415722579,58.511633122060
60.000000000000,60.000000000000,60.000000000000
8.184302833575,26.726353777933,52.849975241253
60.000000000000,60.000000000000,60.000000000000
11.425406883796,15.774143553500,22.462025307821
60.000000000000,29.553922420076,60.000000000000
7.984765357478,31.162547989769,55.160561105209
11.301534880257,24.182411233372,20.528437110521
11.676142534273,54.787383074471,57.987965597298
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,0.000000000000
11.540593434325,37.932657456123,22.381632715265
9.315937762508,11.303939440889,28.517216097755
49.750048549876,53.065075294457,24.546376560992
10.788842489681,3.400177794915,22.699099805947
12.028699175000,25.741447348217,31.188000748528
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
11.114644930947,23.813302530511,43.725595853619
38.167261367146,28.307576874203,7.229135066123
24.322980871868,8.640413190394,46.815941715277
8.002019562361,42.443076522736,13.552298885629
45.258882642892,34.973332466488,11.268255332678
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
46.727820744623,37.844666095454,60.000000000000
10.355900817752,43.975501400006,21.374130590287
40.921536633858,19.596111139585,22.185374400575
10.204250423175,31.497724044229,29.021211783489
9.579806455251,60.000000000000,39.276243519716
8.146644492329,4.962581965482,29.104890356875
4.132857868245,21.091267357019,23.430246985235
11.939939180420,55.257738008368,20.099636735294
32.031026818393,34.572503331931,45.892393380093
9.355124699236,55.257130377521,17.341837204938
11.390823111273,18.370100148720,25.905576071821
9.778292494635,51.521056877278,24.390791205885
60.000000000000,60.000000000000,0.000000000000
2.133994954347,55.730157789750,45.597644425684
18.800807291731,19.537968262374,4.224085874873
15.824143187047,39.985508855028,33.717917613244
17.917904141848,8.912997722285,21.308270430268
12.701220798072,34.067769355719,25.724704517730
4.954773171827,32.122934436566,27.518245179050
11.972897696836,5.347445474823,14.231931540215
60.000000000000,60.000000000000,60.000000000000
8.411582027584,51.177173340027,18.991456255847
